player_name,events_played,wins,x_wins,x_wins_majors,rounds_played,shotlink_played,putt_true,arg_true,app_true,ott_true,t2g_true,total_true
"Siem, Marcel",26,1,0.347,0,96,4,0.4458449999999999,0.514305,-1.2436574999999999,-0.20291249999999997,-0.9322649999999999,0.5849219791666667
"Choi, K.J.",24,1,0.019,0,84,56,-0.29741839285714283,0.4190348214285714,0.2531428571428571,0.14489446428571431,0.8170721428571428,0.5714107142857143
"Estes, Bob",23,0,0.023,0,78,65,0.08914,0.35484246153846155,0.43692476923076917,-0.4344644615384615,0.3573027692307692,0.564023076923077
"Leishman, Marc",26,1,0.095,0,96,76,-0.2889631578947368,0.22229578947368422,0.6607869736842106,-0.14274657894736842,0.7403361842105264,0.5560446875
"Love III, Davis",20,0,0.011,0,64,52,0.04907288461538459,-0.048015,0.6111482692307693,0.19062596153846154,0.7537592307692308,0.5542690625
"Wi, Charlie",27,0,0.427,0,94,73,0.29982164383561644,0.4517216438356164,-0.16964356164383562,-0.16947342465753423,0.11260465753424653,0.5393208510638299
"Thomas, Justin",22,4,0.005,0,66,4,-0.5600275,0.4986725000000001,0.19782,0.35218,1.0486725000000001,0.5255851515151515
"Duke, Ken",30,0,0.045000000000000005,0,104,90,0.33902977777777776,-0.033970888888888884,0.28099322222222217,-0.007145555555555551,0.23987677777777772,0.5162280769230769
"Persons, Josh",3,0,0,0,12,0,-9999,-9999,-9999,-9999,-9999,0.50828
"O'Hair, Sean",23,0,0.009000000000000001,0,84,76,-0.2851367105263158,0.1463813157894737,0.27291236842105265,0.2732128947368421,0.6925065789473684,0.5027836904761904
"Guthrie, Luke",27,5,0.046,0,90,14,0.620135,0.015686428571428553,0.4017042857142857,-0.10080071428571429,0.3165899999999999,0.4725444444444445
"Fisher, Ross",20,0,0.02,0,70,0,-9999,-9999,-9999,-9999,-9999,0.4549835714285715
"Williams, Chris",21,3,0.006,0,59,0,-9999,-9999,-9999,-9999,-9999,0.4537472881355932
"Gillis, Tom",24,0,0.635,0,78,69,0.23725144927536235,0.20826710144927538,-0.21256478260869563,0.23780579710144928,0.23350811594202903,0.44509858974358973
"Spieth, Jordan",19,3,0.933,0,59,12,-0.6422025000000001,0.1825016666666667,0.12403000000000002,0.03256583333333333,0.33909750000000005,0.43754593220338983
"Adams, Blake",32,0,0.009000000000000001,0.008,107,88,0.2284672727272727,-0.06235136363636364,-0.06014500000000001,0.22507863636363637,0.10258227272727272,0.43679925233644856
"Fraser, Marcus",29,0,0.019,0,102,4,0.16249499999999997,1.2805775000000001,0.2859275,-0.3346775,1.2318275,0.42931107843137256
"Owen, Greg",27,0,0.02,0,90,77,-0.42052207792207796,0.01015233766233766,0.3644668831168831,0.32460025974025974,0.6992194805194806,0.42278211111111114
"Baddeley, Aaron",22,0,0.078,0,74,55,0.6611438181818182,0.1929218181818182,-0.3958932727272727,-0.017176181818181795,-0.22014763636363632,0.4211001351351351
"English, Harris",27,0,0.024,0,98,87,0.18385712643678162,-0.11446643678160918,-0.017298160919540256,0.2955882758620689,0.16382367816091947,0.4188868367346939
"Jaidee, Thongchai",30,1,0.030000000000000006,0,104,1,-0.82109,0.77407,-1.80528,-0.00679,-1.038,0.4078431730769231
"Hoffmann, Morgan",14,0,0.107,0,54,0,-9999,-9999,-9999,-9999,-9999,0.39887796296296296
"Fujita, Hiroyuki",31,4,0.08499999999999999,0,115,0,-9999,-9999,-9999,-9999,-9999,0.3936255652173913
"Fdez-Castano, Gonzalo",24,1,0.132,0,89,8,0.42156999999999994,-0.60165875,-0.25614000000000003,0.14018000000000003,-0.71761875,0.3903988764044944
"Castro, Roberto",26,0,0.004,0,90,75,0.030917866666666658,0.2481396,-0.023116399999999992,0.21305893333333334,0.43808213333333335,0.387441
"Stanley, Kyle",28,1,0.5439999999999999,0,92,70,-0.7607067142857143,-0.021459714285714287,0.5135108571428572,0.851404,1.343455142857143,0.38713293478260874
"Claxton, Will",28,0,0.001,0,99,86,-0.19886860465116277,-0.18875674418604652,0.25344755813953485,0.4765523255813953,0.5412431395348837,0.38241050505050506
"Grace, Branden",29,5,0.635,0,105,12,0.2945933333333333,0.26849249999999997,0.07198833333333325,0.4684566666666667,0.8089374999999999,0.38016895238095233
"Wagner, Johnson",28,1,0.09,0,92,76,0.39171842105263155,-0.27767578947368426,0.4745353947368421,0.05347894736842104,0.25033855263157884,0.374846847826087
"DeLaet, Graham",24,0,0.049,0,83,71,-0.2652676056338028,-0.22236239436619717,0.36992281690140844,0.5199240845070422,0.6674845070422535,0.36560795180722894
"Every, Matt",25,0,0.189,0,80,64,0.09476234375,0.1986875,0.39169484374999997,-0.04945203124999999,0.5409303125,0.36232362500000004
"Molder, Bryce",24,0,0.12000000000000001,0,79,71,0.6986742253521128,0.20739521126760563,0.17294267605633806,-0.5878591549295774,-0.20752126760563372,0.35769506329113926
"Rollins, John",26,0,0.08400000000000002,0,79,71,-0.043119859154929566,0.10936647887323943,-0.2812123943661972,0.6094708450704225,0.4376249295774647,0.35100696202531645
"Dubuisson, Victor",20,0,0.004,0,64,0,-9999,-9999,-9999,-9999,-9999,0.343993125
"Wittenberg, Casey",25,2,0.233,0.001,86,0,-9999,-9999,-9999,-9999,-9999,0.32823686046511624
"Levin, Spencer",24,0,0.274,0,79,66,0.3391306060606061,0.18368712121212125,-0.035336818181818185,-0.20328636363636363,-0.05493606060606057,0.32116810126582285
"Wattel, Romain",23,0,0.011,0,74,0,-9999,-9999,-9999,-9999,-9999,0.3153248648648649
"Cabrera Bello, Rafa",25,1,0.27,0,94,8,0.8193950000000001,-0.6737087500000001,-0.3771525,0.060417500000000034,-0.9904437500000001,0.3125676595744681
"Kirk, Chris",26,0,0.043,0,89,85,-0.18513141176470585,-0.030472470588235295,0.471126,0.04557941176470588,0.48623294117647053,0.31155640449438204
"Lyle, Jarrod",7,0,0.079,0,26,17,0.2567994117647059,0.04959352941176468,0.06305882352941179,-0.04690823529411762,0.06574411764705886,0.31130730769230774
"Lynn, David",24,0,0.027,0.04,82,0,-9999,-9999,-9999,-9999,-9999,0.30860414634146344
"Clark, Tim",19,0,0.098,0.004,60,50,-0.1018782,-0.007125200000000007,0.20940540000000002,0.3209698,0.52325,0.30358500000000005
"Flores, Martin",30,0,0.009000000000000001,0,95,82,0.6416860975609756,0.17901963414634148,-0.5361746341463415,0.059494024390243906,-0.2976609756097561,0.2946471578947369
"Wyatt, Bobby",19,0,0.001,0,59,0,-9999,-9999,-9999,-9999,-9999,0.2895416949152542
"McGirt, William",30,0,0.116,0,96,79,0.2768415189873418,-0.05304810126582278,0.10210341772151899,-0.1046939240506329,-0.05563860759493669,0.28707020833333335
"Summerhays, Daniel",26,0,0.212,0,81,68,-0.0622239705882353,0.036656470588235304,-0.09034264705882353,0.18540823529411765,0.13172205882352944,0.281422962962963
"Holmes, J.B.",24,0,0.047,0,86,78,-0.03725423076923077,0.19181576923076923,-0.1780820512820513,0.6211358974358975,0.6348696153846154,0.2774055813953489
"Davis, Brian",29,0,0.052,0,91,79,0.3690927848101266,0.09284278481012657,0.15378265822784812,-0.018687088607594944,0.22793835443037974,0.27649725274725273
"Lowry, Shane",25,1,0.028999999999999998,0,83,0,-9999,-9999,-9999,-9999,-9999,0.2707101204819277
"Gallacher, Stephen",23,0,0.14500000000000002,0,75,0,-9999,-9999,-9999,-9999,-9999,0.26844866666666667
"Dyson, Simon",27,0,0.005,0,96,9,-0.7027511111111111,-0.11762444444444443,-0.09770333333333332,0.18712111111111113,-0.02820666666666663,0.2600264583333334
"Tringale, Cameron",26,0,0.027,0,88,77,0.115684025974026,0.00864922077922077,0.0688,0.1960725974025974,0.27352181818181814,0.2533455681818182
"Thompson, Michael",25,0,0.005,0.013,80,65,0.37460076923076924,-0.17349523076923076,0.3650352307692308,-0.36189492307692306,-0.17035492307692304,0.24952175
"Harman, Brian",30,0,0.041,0,101,88,0.13772363636363638,0.10529125,-0.35036988636363636,0.3515294318181818,0.10645079545454544,0.24184920792079206
"Ramsay, Richie",25,1,0.19,0,83,0,-9999,-9999,-9999,-9999,-9999,0.2417586746987952
"Hearn, David",28,0,0.010000000000000002,0,95,88,0.2685818181818182,0.23054227272727273,-0.20478795454545454,-0.022470681818181824,0.0032836363636363775,0.24163126315789474
"Wood, Chris",28,1,0.007,0,95,0,-9999,-9999,-9999,-9999,-9999,0.23824168421052633
"Mallinger, John",23,0,0.214,0,70,63,-0.09063698412698415,0.20590984126984127,0.17501698412698413,-0.10623126984126983,0.2746955555555556,0.22937657142857146
"Wiesberger, Bernd",29,2,0.736,0,99,4,-1.394855,0.37285499999999994,0.3761675,0.40941250000000007,1.1584349999999999,0.22808323232323233
"Willett, Danny",24,1,0.014000000000000002,0,86,4,-0.7326050000000001,-0.010895000000000023,0.04291749999999994,0.7141625,0.746185,0.22236872093023258
"Yang, Y.E.",25,0,0.001,0,84,48,0.5372327083333334,-0.18725520833333334,-0.310210625,-0.07897333333333333,-0.5764391666666667,0.2095
"Streb, Robert",24,1,0.055,0,86,0,-9999,-9999,-9999,-9999,-9999,0.20259581395348833
"Campbell, Chad",27,0,0.020999999999999998,0,84,73,-0.4475041095890411,-0.02105328767123288,0.7192531506849315,-0.074203698630137,0.6239961643835616,0.19628404761904764
"Merrick, John",25,0,0.018000000000000002,0,79,72,-0.20204486111111108,-0.059386388888888884,0.21332069444444446,0.1907397222222222,0.34467402777777784,0.19367227848101265
"Hicks, Justin",27,0,0.002,0,89,0,-9999,-9999,-9999,-9999,-9999,0.1867216853932584
"Points, D.A.",29,0,0.222,0,88,80,-0.10241912500000001,0.0066005000000000005,0.35884575,0.08273312499999999,0.44817937500000005,0.18449147727272727
"Aiken, Thomas",25,0,0.003,0.002,89,4,0.43310750000000003,-0.33616250000000003,0.044114999999999904,0.8418049999999999,0.5497574999999998,0.18355022471910115
"McNeill, George",25,1,0.046,0,85,71,0.25692352112676053,-0.039273943661971844,0.023896197183098575,-0.12746211267605634,-0.1428398591549296,0.18042764705882355
"Noren, Alex",24,0,0.014000000000000002,0.001,79,4,-1.097905,0.7949275,-2.1292975000000003,0.07659750000000001,-1.2577725000000002,0.17697417721518985
"Streelman, Kevin",26,0,0.01,0,89,77,-0.05731766233766232,0.027694285714285727,0.17298558441558443,0.0995535064935065,0.3002333766233766,0.1738376404494382
"Frittelli, Dylan",21,1,0.005,0,63,0,-9999,-9999,-9999,-9999,-9999,0.1629904761904762
"Pride, Dicky",19,0,0.139,0,62,49,0.12244755102040816,0.062243673469387764,0.010247551020408184,-0.28543,-0.21293877551020407,0.15706419354838713
"Foster, Mark B.",24,0,0.007,0,77,0,-9999,-9999,-9999,-9999,-9999,0.1568835064935065
"Chappell, Kevin",28,0,0.002,0.001,87,72,-0.26712375,0.13843041666666667,-0.19103194444444446,0.21165680555555555,0.15905527777777775,0.15091540229885064
"Ishikawa, Ryo",38,1,0.025,0,129,37,0.21737405405405405,-0.10313945945945946,0.09352135135135137,-0.18039,-0.1900081081081081,0.15058232558139534
"Tanihara, Hideto",23,0,0,0,85,0,-9999,-9999,-9999,-9999,-9999,0.14760011764705883
"Larrazabal, Pablo",29,0,0.028999999999999998,0,108,4,-0.633705,1.0281275,-1.2718725,-0.9782274999999999,-1.2219724999999997,0.14631972222222223
"List, Luke",25,1,0.017,0,85,0,-9999,-9999,-9999,-9999,-9999,0.14623435294117648
"Bourdy, Gregory",23,0,0.003,0,77,0,-9999,-9999,-9999,-9999,-9999,0.13934194805194805
"Kang, Kyungnam",12,0,0,0,44,0,-9999,-9999,-9999,-9999,-9999,0.13329999999999995
"Kim, K.T.",29,1,0.006,0,101,17,0.37420117647058826,-0.12752470588235293,0.04506941176470587,-0.2807270588235294,-0.36318235294117646,0.12841871287128714
"Luiten, Joost",26,0,0.01,0.001,94,4,-0.9031049999999999,-0.228395,-0.6133325,1.0084125,0.166685,0.12285702127659577
"Henry, J.J.",27,0,0.04,0,89,71,-0.06527802816901407,0.12070323943661972,0.1067838028169014,0.024687605633802814,0.2521746478873239,0.11007460674157303
"Pampling, Rod",27,0,0.002,0,92,69,-0.15347869565217392,0.20306971014492753,-0.1278423188405797,0.06672536231884056,0.14195275362318838,0.10126663043478261
"Teater, Josh",29,0,0.020999999999999998,0,93,83,-0.2167256626506024,-0.005651686746987957,-0.25327590361445784,0.5532706024096385,0.29434301204819274,0.09802408602150539
"Drysdale, David",26,0,0.005,0,91,0,-9999,-9999,-9999,-9999,-9999,0.09243076923076925
"Van Zyl, Jaco",26,0,0.002,0,88,0,-9999,-9999,-9999,-9999,-9999,0.09168977272727273
"Jobe, Brandt",18,0,0.003,0,57,45,0.26436333333333334,-0.1772488888888889,-0.20163999999999996,0.20087244444444446,-0.1780164444444444,0.07411403508771934
"Perry, Kenny",5,0,0,0,18,18,0.10622499999999999,-0.5735116666666666,0.18229277777777778,0.35239833333333337,-0.038820555555555525,0.06740444444444443
"Cantlay, Patrick",22,0,0.14100000000000001,0,74,23,-0.0665213043478261,-0.5329873913043478,-0.06840478260869562,0.3346060869565218,-0.2667860869565216,0.061656891891891906
"Reed, Patrick",12,0,0,0,40,35,0.1873437142857143,0.15209599999999998,-0.4258305714285714,0.40668057142857145,0.13294600000000004,0.05782149999999999
"Gay, Brian",27,0,0.018000000000000002,0,87,78,0.6733344871794872,0.28213243589743586,-0.5480824358974359,-0.41638423076923076,-0.6823342307692307,0.05348873563218393
"Jacquelin, Raphael",25,0,0.064,0,84,0,-9999,-9999,-9999,-9999,-9999,0.052064642857142865
"Jones, Brendan",24,2,0.007,0,86,0,-9999,-9999,-9999,-9999,-9999,0.03962011627906979
"Hoffman, Charley",27,0,0.028999999999999998,0,88,76,-0.4680578947368421,-0.11064144736842105,0.3943638157894737,0.3528536842105263,0.636576052631579,0.0308703409090909
"Wilson, Mark",25,1,0.526,0,82,68,-0.051059264705882346,0.11190808823529412,0.16339617647058824,-0.1736689705882353,0.10163529411764706,0.030199756097560985
"Stroud, Chris",28,0,0.025,0,86,75,0.058548400000000014,0.311646,-0.10332359999999999,-0.27931360000000005,-0.07099120000000003,0.029452325581395336
"Jimenez, Miguel A",26,1,0.091,0.001,92,4,0.397645,0.1304775,-0.24472249999999998,0.11092250000000003,-0.0033224999999999505,0.02915250000000003
"Wiratchant, Thaworn",29,3,0.005,0,105,0,-9999,-9999,-9999,-9999,-9999,0.02517171428571428
"Stuard, Brian",26,0,0.002,0,91,0,-9999,-9999,-9999,-9999,-9999,0.019877362637362648
"Lawrie, Peter",25,0,0.049,0,81,0,-9999,-9999,-9999,-9999,-9999,0.0193316049382716
"Bolli, Justin",24,1,0.022,0,82,0,-9999,-9999,-9999,-9999,-9999,0.016630365853658565
"Kjeldsen, Soren",25,0,0.023,0,85,0,-9999,-9999,-9999,-9999,-9999,0.002795176470588235
"Carlsson, Magnus A.",21,0,0.001,0,82,0,-9999,-9999,-9999,-9999,-9999,-0.00011304878048780353
"Stefani, Shawn",25,2,0.615,0,80,4,-0.07336749999999992,0.117995,0.605895,0.37436,1.09825,-0.011734125000000017
"Brun, Julien",20,3,0,0,55,0,-9999,-9999,-9999,-9999,-9999,-0.019920181818181806
"Barber, Blayne",16,0,0.002,0,51,0,-9999,-9999,-9999,-9999,-9999,-0.023648823529411757
"Matsuyama, Hideki",16,0,0.003,0,51,2,0.391435,0.18409499999999995,-2.176765,-0.4937299999999999,-2.4863999999999997,-0.029636078431372573
"Herron, Tim",27,0,0.006,0,88,76,-0.20554026315789473,0.1468734210526316,0.1361151315789474,0.11011144736842106,0.3931,-0.03154636363636364
"Wall, Anthony",20,0,0.016,0,68,0,-9999,-9999,-9999,-9999,-9999,-0.031766617647058855
"Horschel, Billy",22,0,0.004,0,79,48,-0.13817770833333332,-0.17192583333333333,-0.1273283333333333,0.45220312500000004,0.15294895833333344,-0.03641594936708861
"Meesawat, Prom",25,0,0.027,0,95,0,-9999,-9999,-9999,-9999,-9999,-0.04906684210526314
"Villegas, Camilo",24,0,0.001,0,77,73,-0.36012643835616437,-0.12842068493150685,0.17210054794520546,0.0549145205479452,0.09859438356164382,-0.05447194805194804
"Lee, Richard H.",25,0,0.006,0,75,57,0.14554438596491226,0.03071140350877193,-0.2993991228070176,0.038690877192982455,-0.22999684210526317,-0.058104533333333326
"Immelman, Trevor",24,0,0.008,0,76,57,-0.10531736842105263,0.39932438596491227,0.276980350877193,-0.1268138596491228,0.5494908771929825,-0.059972894736842086
"Maggert, Jeff",27,0,0.015,0,83,78,-0.14759051282051283,-0.22769128205128206,0.05418474358974358,0.2647053846153846,0.09119884615384613,-0.07078542168674697
"Couch, Chris",20,0,0.001,0,59,54,0.05692370370370372,-0.2263309259259259,-0.17894833333333332,0.3327637037037037,-0.07251555555555556,-0.09317203389830506
"Sterne, Richard",25,0,0.018000000000000002,0,85,0,-9999,-9999,-9999,-9999,-9999,-0.09329776470588233
"Benedetti, Camilo",25,0,0,0,78,0,-9999,-9999,-9999,-9999,-9999,-0.09653538461538459
"Rodgers, Patrick",18,2,0.011,0,51,4,0.16725249999999997,-0.75852,-0.72074,-0.75945,-2.2387099999999998,-0.09846509803921567
"Williamson, Peter",11,1,0,0,36,0,-9999,-9999,-9999,-9999,-9999,-0.10259166666666666
"Gardiner, Scott",28,0,0.003,0,92,0,-9999,-9999,-9999,-9999,-9999,-0.1180338043478261
"Mayfair, Billy",27,0,0.023,0,86,78,-0.2164146153846154,0.12340897435897435,-0.10610923076923076,0.05904948717948718,0.07634923076923078,-0.12562686046511626
"Knox, Russell",27,0,0.001,0,86,56,-0.05997321428571427,0.05674821428571429,-0.12447374999999998,-0.04761035714285715,-0.11533589285714284,-0.13179209302325584
"Percy, Cameron",26,0,0.007,0,86,0,-9999,-9999,-9999,-9999,-9999,-0.1332208139534884
"Lee, Kyounghoon",23,1,0.014,0,81,0,-9999,-9999,-9999,-9999,-9999,-0.14982962962962962
"Blanks, Kris",23,0,0.002,0,65,60,-0.6140395000000001,-0.20232116666666666,0.5565258333333334,0.17618733333333333,0.5303920000000001,-0.15129353846153845
"Molinari, Edoardo",17,0,0.001,0,58,0,-9999,-9999,-9999,-9999,-9999,-0.15211
"Christian, Gary",29,0,0.003,0,91,75,-0.10606986666666667,-0.08859453333333334,0.05823213333333334,0.12098506666666665,0.09062266666666666,-0.15642615384615383
"Kim, Hyungsung",25,1,0.005,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.15701912087912087
"Canizares, Alejandro",30,0,0.013,0,95,2,-0.7786499999999998,-0.363865,-2.3047050000000002,-0.20651499999999995,-2.8750850000000003,-0.16176326315789474
"Thompson, Nicholas",29,0,0.001,0,93,0,-9999,-9999,-9999,-9999,-9999,-0.16247440860215054
"Weekley, Boo",24,0,0.014,0,70,58,-1.094886896551724,-0.18927827586206897,0.40444310344827583,0.6081572413793104,0.8233220689655172,-0.16883985714285712
"Katayama, Shingo",24,0,0.005,0,91,0,-9999,-9999,-9999,-9999,-9999,-0.1763598901098901
"Slocum, Heath",28,0,0.001,0,89,75,-0.5841510666666666,-0.17885746666666666,0.36731293333333337,0.20134986666666668,0.38980533333333334,-0.18171292134831463
"Howell, David",28,0,0.026,0,94,0,-9999,-9999,-9999,-9999,-9999,-0.18272723404255317
"Wong, Eugene",18,3,0.001,0,58,2,-0.38747000000000004,-1.9848150000000002,-1.09272,-0.83999,-3.9175250000000004,-0.18904448275862065
"Warren, Marc",26,0,0.004,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.1897279310344828
"Kapur, Shiv",28,0,0.001,0,95,0,-9999,-9999,-9999,-9999,-9999,-0.18990052631578946
"Oda, Koumei",26,0,0.011,0,95,4,0.2800749999999999,-1.3617425,0.06137500000000001,0.6533325,-0.647035,-0.190766947368421
"Driscoll, James",27,0,0.012,0,83,70,0.43196228571428574,-0.0015298571428571464,0.03675457142857145,-0.5355102857142857,-0.5002855714285714,-0.19197301204819275
"Taylor, Vaughn",25,0,0.004,0,79,64,-0.010548593749999991,0.12845625,0.08548687499999999,-0.39236484375,-0.17842171875000007,-0.19457341772151895
"Waldorf, Duffy",21,0,0.002,0,69,29,-0.4008755172413794,0.22001413793103447,0.2519548275862069,-0.015117241379310349,0.45685172413793107,-0.19462043478260868
"Grillo, Emiliano",21,0,0,0,70,0,-9999,-9999,-9999,-9999,-9999,-0.19589371428571428
"Sabbatini, Rory",30,0,0.596,0,88,72,-0.37444875,0.1305147222222222,-0.009033888888888866,0.24200194444444445,0.3634827777777778,-0.20046386363636362
"Barnes, Ricky",28,0,0.05,0,90,82,-0.48165719512195126,0.07568219512195122,0.5019740243902439,-0.29038951219512193,0.28726670731707316,-0.20123255555555555
"Lee, Danny",30,0,0.007,0,88,59,-0.014515593220339004,0.18509830508474576,-0.15059118644067798,-0.2880337288135593,-0.2535266101694915,-0.20892238636363636
"Reavie, Chez",26,0,0.004,0,83,66,-0.21263439393939396,-0.09935636363636363,0.12282530303030303,0.1142609090909091,0.13772984848484848,-0.21363879518072293
"Baldwin, Matthew",26,0,0.002,0,84,0,-9999,-9999,-9999,-9999,-9999,-0.21631166666666665
"Cink, Stewart",21,0,0.002,0,67,54,0.3075051851851852,-0.2312212962962963,0.2244638888888889,-0.48710944444444443,-0.49386685185185186,-0.21648179104477608
"Singh, Jeev Milkha",31,1,0.011,0,110,4,-0.469955,0.13925500000000005,-1.1544825,0.2487625,-0.7664650000000001,-0.21810745454545455
"Taniguchi, Toru",25,2,0.002,0,90,2,-1.44026,-0.303665,-0.517255,-1.210035,-2.030955,-0.22031688888888887
"Woodland, Gary",21,0,0.001,0,69,53,-0.48408735849056606,-0.2498484905660377,0.1842933962264151,0.33915924528301883,0.27360415094339624,-0.22187347826086956
"Lahiri, Anirban",19,1,0.003,0,65,0,-9999,-9999,-9999,-9999,-9999,-0.2239632307692308
"Jaeger, Stephan",15,3,0.232,0,44,0,-9999,-9999,-9999,-9999,-9999,-0.22521659090909088
"Williams, Lee",25,1,0.009,0,88,0,-9999,-9999,-9999,-9999,-9999,-0.23011272727272727
"Janzen, Lee",26,0,0.005,0,84,25,0.5513868,0.0361652,-0.35023119999999996,-0.18070639999999996,-0.4947723999999999,-0.23585654761904762
"Kelly, Jerry",26,0,0.001,0,84,73,-0.11222739726027396,0.22862863013698628,-0.2844123287671233,-0.07230397260273973,-0.12808767123287676,-0.23854571428571428
"Fujimoto, Yoshinori",25,1,0.098,0,93,4,1.173095,0.080805,-0.6526575,-1.0876625,-1.659515,-0.2544078494623656
"Lunde, Bill",24,0,0.007,0,79,67,-0.2892146268656716,0.009730746268656724,0.3576574626865672,-0.02127059701492536,0.34611761194029855,-0.2600451898734177
"Jang, Ikjae",23,1,0,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.261636091954023
"Derksen, Robert-Jan",24,0,0,0,74,0,-9999,-9999,-9999,-9999,-9999,-0.2663371621621622
"Herman, Jim",28,0,0.002,0,92,4,0.3509325,0.15029499999999998,0.84472,0.6789350000000001,1.6739500000000003,-0.2713057608695652
"Hed, Fredrik Andersson",24,0,0.046,0,77,0,-9999,-9999,-9999,-9999,-9999,-0.27383051948051945
"Reifers, Kyle",28,0,0.001,0,88,74,-0.010122432432432424,-0.10043391891891891,-0.01752878378378376,-0.003411351351351351,-0.12137405405405402,-0.2773365909090909
"Rumford, Brett",25,0,0.008,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.28059975903614454
"Rock, Robert",22,1,0.044,0,74,8,0.020070000000000032,-0.03290874999999996,-0.5228900000000001,0.11468000000000003,-0.44111875,-0.28503364864864866
"Slattery, Lee",25,0,0.009,0,83,4,0.132295,0.38525499999999996,1.4783925,0.5176375,2.381285,-0.2861075903614458
"Bae, Sangmoon",30,0,0.07300000000000001,0,101,57,0.17370947368421052,-0.46015263157894737,-0.6901024561403508,0.13067385964912281,-1.0195812280701753,-0.29626277227722775
"Henley, Russell",26,2,0.209,0,86,0,-9999,-9999,-9999,-9999,-9999,-0.30313790697674414
"Green, Richard",25,0,0,0,83,0,-9999,-9999,-9999,-9999,-9999,-0.3173722891566265
"Ridings, Tag",26,0,0,0,89,2,-0.5420200000000001,-1.9072,-0.7956300000000001,0.351425,-2.351405,-0.31808393258426965
"Stallings, Scott",27,1,0.085,0,78,68,-0.41549838235294123,-0.20347323529411765,-0.1265269117647059,0.38031073529411763,0.05031058823529411,-0.33068397435897434
"Liang, WC",29,1,0,0,102,2,-1.5551650000000001,-0.912505,-0.596915,0.9696199999999999,-0.5398000000000001,-0.3331966666666667
"Havret, Gregory",25,0,0,0,80,0,-9999,-9999,-9999,-9999,-9999,-0.33503125
"Daly, John",27,0,0.003,0.002,84,38,0.16232868421052635,-0.6360257144626317,-0.32734763157894736,0.22506763157894735,-0.7383057144626317,-0.3362030952380953
"Hwang, Junggon",24,1,0.003,0,87,0,-9999,-9999,-9999,-9999,-9999,-0.3418351724137931
"Karlsson, Robert",24,0,0,0,78,41,-0.5444682926829268,0.027737804878048788,0.049067804878048786,-0.049740243902439044,0.02706536585365853,-0.34314820512820515
"Appleby, Stuart",26,0,0,0,83,65,0.10759630769230766,0.122692,-0.5264143076923077,-0.07165200000000001,-0.4753743076923077,-0.34753192771084335
"Gates, Bobby",28,0,0.002,0,85,76,-0.2929140789473685,-0.337945,-0.07910131578947371,0.2784465789473684,-0.1385997368421053,-0.3528283529411764
"Riley, Chris",17,0,0.001,0,57,30,0.5875696666666667,0.12053266666666668,-0.555461,-0.29329066666666664,-0.728219,-0.35670912280701755
"Bramlett, Joseph",27,0,0.001,0,94,2,0.939495,-0.1589,-1.6349550000000002,0.83438,-0.9594750000000002,-0.3585485106382979
"Weibring, Matt",18,0,0.001,0,59,0,-9999,-9999,-9999,-9999,-9999,-0.3594198305084746
"Jamieson, Scott",29,0,0.016,0,93,0,-9999,-9999,-9999,-9999,-9999,-0.3601884946236559
"Zanotti, Fabrizio",22,0,0.015,0,72,0,-9999,-9999,-9999,-9999,-9999,-0.3689302777777778
"Cabrera, Angel",22,1,0.097,0,60,37,-0.23959108108108113,-0.1436656756756757,-0.34681486486486485,0.15971081081081082,-0.33076972972972973,-0.37278550000000005
"Yamashita, Kazuhiro",26,0,0,0,97,0,-9999,-9999,-9999,-9999,-9999,-0.37436742268041234
"Lee, Donghwan",19,0,0,0,65,0,-9999,-9999,-9999,-9999,-9999,-0.37751338461538464
"Kim, Dohoon",26,0,0,0,100,0,-9999,-9999,-9999,-9999,-9999,-0.37789860000000003
"Quesne, Julien",23,1,0.049,0,73,0,-9999,-9999,-9999,-9999,-9999,-0.3783194520547945
"Durant, Joe",21,0,0.04,0,64,25,-0.8589608,-0.17822400000000002,0.2547552,0.5026436,0.5791748,-0.38644671875000003
"Bland, Richard",22,0,0,0,73,0,-9999,-9999,-9999,-9999,-9999,-0.38911123287671234
"Pan, C.T.",19,1,0.001,0,59,0,-9999,-9999,-9999,-9999,-9999,-0.393221186440678
"Day, Glen",20,0,0,0,64,6,-0.46487666666666666,0.034055,0.29458,-0.1542066666666667,0.17442833333333332,-0.39348562499999995
"Matteson, Troy",32,0,0.151,0,102,83,0.14593759036144577,-0.1970997590361446,0.0992277108433735,-0.05375963855421685,-0.15163168674698796,-0.39523343137254896
"Mediate, Rocco",22,0,0,0,68,58,-0.055256379310344814,0.07600827586206896,-0.16787293103448275,-0.17493327586206894,-0.2667979310344828,-0.40132867647058823
"Gonzalez, Ricardo",21,0,0.003,0,69,0,-9999,-9999,-9999,-9999,-9999,-0.40496318840579704
"Park, Sanghyun",13,0,0.007,0,45,0,-9999,-9999,-9999,-9999,-9999,-0.4099404444444444
"Goldberg, Aaron",27,0,0.003,0,89,0,-9999,-9999,-9999,-9999,-9999,-0.41116202247191
"Fraustro, Oscar",12,1,0.003,0,40,0,-9999,-9999,-9999,-9999,-9999,-0.41477050000000004
